2026-07-28T05:44:03+0900 detect exit=1 20260728_054359.jpg 
2026-07-28T05:44:05+0900 detect start 20260728_054403.jpg
2026-07-28T05:44:06+0900 detect exit=1 20260728_054403.jpg 
2026-07-28T05:44:08+0900 detect start 20260728_054406.jpg
2026-07-28T05:44:09+0900 detect exit=1 20260728_054406.jpg 
2026-07-28T05:44:11+0900 detect start 20260728_054409.jpg
2026-07-28T05:44:13+0900 detect exit=1 20260728_054409.jpg 
2026-07-28T05:44:16+0900 detect start 20260728_054413.jpg
2026-07-28T05:44:17+0900 detect exit=1 20260728_054413.jpg 
2026-07-28T05:44:19+0900 detect start 20260728_054417.jpg
2026-07-28T05:44:21+0900 detect exit=1 20260728_054417.jpg 
2026-07-28T05:44:23+0900 detect start 20260728_054421.jpg
2026-07-28T05:44:24+0900 detect exit=1 20260728_054421.jpg 
2026-07-28T05:44:26+0900 detect start 20260728_054424.jpg
2026-07-28T05:44:28+0900 detect exit=1 20260728_054424.jpg 
2026-07-28T05:44:31+0900 detect start 20260728_054428.jpg
2026-07-28T05:44:32+0900 detect exit=1 20260728_054428.jpg 
2026-07-28T05:44:35+0900 detect start 20260728_054432.jpg
2026-07-28T05:44:36+0900 detect exit=1 20260728_054432.jpg 
2026-07-28T05:44:38+0900 detect start 20260728_054436.jpg
2026-07-28T05:44:40+0900 detect exit=1 20260728_054436.jpg 
2026-07-28T05:44:42+0900 detect start 20260728_054440.jpg
2026-07-28T05:44:43+0900 detect exit=1 20260728_054440.jpg 
2026-07-28T05:44:45+0900 detect start 20260728_054444.jpg
2026-07-28T05:44:47+0900 detect exit=1 20260728_054444.jpg 
2026-07-28T05:44:50+0900 detect start 20260728_054447.jpg
2026-07-28T05:44:51+0900 detect exit=1 20260728_054447.jpg 
2026-07-28T05:44:53+0900 detect start 20260728_054451.jpg
2026-07-28T05:44:54+0900 detect exit=1 20260728_054451.jpg 
2026-07-28T05:44:56+0900 detect start 20260728_054454.jpg
2026-07-28T05:44:58+0900 detect exit=1 20260728_054454.jpg 
2026-07-28T05:45:01+0900 detect start 20260728_054458.jpg
2026-07-28T05:45:02+0900 detect exit=1 20260728_054458.jpg 
2026-07-28T05:45:04+0900 detect start 20260728_054502.jpg
2026-07-28T05:45:06+0900 detect exit=1 20260728_054502.jpg 
2026-07-28T05:45:08+0900 detect start 20260728_054506.jpg
2026-07-28T05:45:09+0900 detect exit=1 20260728_054506.jpg 
2026-07-28T05:45:11+0900 detect start 20260728_054509.jpg
2026-07-28T05:45:12+0900 detect exit=1 20260728_054509.jpg 
2026-07-28T05:45:15+0900 detect start 20260728_054513.jpg
2026-07-28T05:45:17+0900 detect exit=1 20260728_054513.jpg 
2026-07-28T05:45:20+0900 detect start 20260728_054517.jpg
2026-07-28T05:45:21+0900 detect exit=1 20260728_054517.jpg 
2026-07-28T05:45:23+0900 detect start 20260728_054521.jpg
2026-07-28T05:45:25+0900 detect exit=1 20260728_054521.jpg 
2026-07-28T05:45:27+0900 detect start 20260728_054524.jpg
2026-07-28T05:45:28+0900 detect exit=1 20260728_054524.jpg 
2026-07-28T05:45:30+0900 detect start 20260728_054528.jpg
2026-07-28T05:45:32+0900 detect exit=1 20260728_054528.jpg 
2026-07-28T05:45:35+0900 detect start 20260728_054532.jpg
2026-07-28T05:45:36+0900 detect exit=1 20260728_054532.jpg 
2026-07-28T05:45:38+0900 detect start 20260728_054536.jpg
2026-07-28T05:45:39+0900 detect exit=1 20260728_054536.jpg 
2026-07-28T05:45:41+0900 detect start 20260728_054539.jpg
2026-07-28T05:45:43+0900 detect exit=1 20260728_054539.jpg 
2026-07-28T05:45:46+0900 detect start 20260728_054543.jpg
2026-07-28T05:45:47+0900 detect exit=1 20260728_054543.jpg 
2026-07-28T05:45:49+0900 detect start 20260728_054547.jpg
2026-07-28T05:45:51+0900 detect exit=1 20260728_054547.jpg 
2026-07-28T05:45:53+0900 detect start 20260728_054551.jpg
2026-07-28T05:45:54+0900 detect exit=1 20260728_054551.jpg 
2026-07-28T05:45:56+0900 detect start 20260728_054554.jpg
2026-07-28T05:45:57+0900 detect exit=1 20260728_054554.jpg 
2026-07-28T05:46:00+0900 detect start 20260728_054558.jpg
2026-07-28T05:46:02+0900 detect exit=1 20260728_054558.jpg 
2026-07-28T05:46:05+0900 detect start 20260728_054602.jpg
2026-07-28T05:46:06+0900 detect exit=1 20260728_054602.jpg 
2026-07-28T05:46:08+0900 detect start 20260728_054606.jpg
2026-07-28T05:46:10+0900 detect exit=1 20260728_054606.jpg 
2026-07-28T05:46:12+0900 detect start 20260728_054609.jpg
2026-07-28T05:46:13+0900 detect exit=1 20260728_054609.jpg 
2026-07-28T05:46:15+0900 detect start 20260728_054613.jpg
2026-07-28T05:46:17+0900 detect exit=1 20260728_054613.jpg 
2026-07-28T05:46:20+0900 detect start 20260728_054617.jpg
2026-07-28T05:46:21+0900 detect exit=1 20260728_054617.jpg 
2026-07-28T05:46:23+0900 detect start 20260728_054621.jpg
2026-07-28T05:46:24+0900 detect exit=1 20260728_054621.jpg 
2026-07-28T05:46:27+0900 detect start 20260728_054624.jpg
2026-07-28T05:46:28+0900 detect exit=1 20260728_054624.jpg 
2026-07-28T05:46:31+0900 detect start 20260728_054628.jpg
2026-07-28T05:46:32+0900 detect exit=1 20260728_054628.jpg 
2026-07-28T05:46:34+0900 detect start 20260728_054632.jpg
2026-07-28T05:46:36+0900 detect exit=1 20260728_054632.jpg 
2026-07-28T05:46:38+0900 detect start 20260728_054636.jpg
2026-07-28T05:46:39+0900 detect exit=1 20260728_054636.jpg 
2026-07-28T05:46:41+0900 detect start 20260728_054639.jpg
2026-07-28T05:46:43+0900 detect exit=1 20260728_054639.jpg 
2026-07-28T05:46:46+0900 detect start 20260728_054643.jpg
2026-07-28T05:46:47+0900 detect exit=1 20260728_054643.jpg 
2026-07-28T05:46:50+0900 detect start 20260728_054647.jpg
2026-07-28T05:46:51+0900 detect exit=1 20260728_054647.jpg 
2026-07-28T05:46:53+0900 detect start 20260728_054651.jpg
2026-07-28T05:46:55+0900 detect exit=1 20260728_054651.jpg 
2026-07-28T05:46:57+0900 detect start 20260728_054654.jpg
2026-07-28T05:46:58+0900 detect exit=1 20260728_054654.jpg 
2026-07-28T05:47:00+0900 detect start 20260728_054658.jpg
2026-07-28T05:47:02+0900 detect exit=1 20260728_054658.jpg 
2026-07-28T05:47:05+0900 detect start 20260728_054702.jpg
2026-07-28T05:47:06+0900 detect exit=1 20260728_054702.jpg 
2026-07-28T05:47:08+0900 detect start 20260728_054706.jpg
2026-07-28T05:47:10+0900 detect exit=1 20260728_054706.jpg 
2026-07-28T05:47:11+0900 detect start 20260728_054709.jpg
2026-07-28T05:47:12+0900 detect exit=1 20260728_054709.jpg 
2026-07-28T05:47:14+0900 detect start 20260728_054712.jpg
2026-07-28T05:47:15+0900 detect exit=1 20260728_054712.jpg 
2026-07-28T05:47:17+0900 detect start 20260728_054715.jpg
2026-07-28T05:47:19+0900 detect exit=1 20260728_054715.jpg 
2026-07-28T05:47:22+0900 detect start 20260728_054719.jpg
2026-07-28T05:47:23+0900 detect exit=1 20260728_054719.jpg 
2026-07-28T05:47:25+0900 detect start 20260728_054723.jpg
2026-07-28T05:47:27+0900 detect exit=1 20260728_054723.jpg 
2026-07-28T05:47:29+0900 detect start 20260728_054727.jpg
2026-07-28T05:47:30+0900 detect exit=1 20260728_054727.jpg 
2026-07-28T05:47:32+0900 detect start 20260728_054730.jpg
2026-07-28T05:47:33+0900 detect exit=1 20260728_054730.jpg 
2026-07-28T05:47:35+0900 detect start 20260728_054733.jpg
2026-07-28T05:47:37+0900 detect exit=1 20260728_054733.jpg 
2026-07-28T05:47:40+0900 detect start 20260728_054737.jpg
2026-07-28T05:47:41+0900 detect exit=1 20260728_054737.jpg 
2026-07-28T05:47:43+0900 detect start 20260728_054741.jpg
2026-07-28T05:47:45+0900 detect exit=1 20260728_054741.jpg 
2026-07-28T05:47:47+0900 detect start 20260728_054745.jpg
2026-07-28T05:47:48+0900 detect exit=1 20260728_054745.jpg 
2026-07-28T05:47:50+0900 detect start 20260728_054748.jpg
2026-07-28T05:47:51+0900 detect exit=1 20260728_054748.jpg 
2026-07-28T05:47:54+0900 detect start 20260728_054752.jpg
2026-07-28T05:47:56+0900 detect exit=1 20260728_054752.jpg 
2026-07-28T05:47:59+0900 detect start 20260728_054756.jpg
2026-07-28T05:48:00+0900 detect exit=1 20260728_054756.jpg 
2026-07-28T05:48:02+0900 detect start 20260728_054800.jpg
2026-07-28T05:48:04+0900 detect exit=1 20260728_054800.jpg 
2026-07-28T05:48:05+0900 detect start 20260728_054803.jpg
2026-07-28T05:48:07+0900 detect exit=1 20260728_054803.jpg 
2026-07-28T05:48:09+0900 detect start 20260728_054806.jpg
2026-07-28T05:48:10+0900 detect exit=1 20260728_054806.jpg 
2026-07-28T05:48:13+0900 detect start 20260728_054810.jpg
2026-07-28T05:48:14+0900 detect exit=1 20260728_054810.jpg 
2026-07-28T05:48:16+0900 detect start 20260728_054814.jpg
2026-07-28T05:48:18+0900 detect exit=1 20260728_054814.jpg 
2026-07-28T05:48:20+0900 detect start 20260728_054818.jpg
2026-07-28T05:48:21+0900 detect exit=1 20260728_054818.jpg 
2026-07-28T05:48:23+0900 detect start 20260728_054821.jpg
2026-07-28T05:48:25+0900 detect exit=1 20260728_054821.jpg 
2026-07-28T05:48:28+0900 detect start 20260728_054826.jpg
2026-07-28T05:48:29+0900 detect exit=1 20260728_054826.jpg 
2026-07-28T05:48:32+0900 detect start 20260728_054829.jpg
2026-07-28T05:48:33+0900 detect exit=1 20260728_054829.jpg 
2026-07-28T05:48:35+0900 detect start 20260728_054833.jpg
2026-07-28T05:48:37+0900 detect exit=1 20260728_054833.jpg 
2026-07-28T05:48:39+0900 detect start 20260728_054836.jpg
2026-07-28T05:48:40+0900 detect exit=1 20260728_054836.jpg 
2026-07-28T05:48:42+0900 detect start 20260728_054840.jpg
2026-07-28T05:48:44+0900 detect exit=1 20260728_054840.jpg 
2026-07-28T05:48:47+0900 detect start 20260728_054844.jpg
2026-07-28T05:48:48+0900 detect exit=1 20260728_054844.jpg 
2026-07-28T05:48:50+0900 detect start 20260728_054848.jpg
2026-07-28T05:48:52+0900 detect exit=1 20260728_054848.jpg 
2026-07-28T05:48:54+0900 detect start 20260728_054851.jpg
2026-07-28T05:48:55+0900 detect exit=1 20260728_054851.jpg 
2026-07-28T05:48:58+0900 detect start 20260728_054855.jpg
2026-07-28T05:48:59+0900 detect exit=1 20260728_054855.jpg 
2026-07-28T05:49:01+0900 detect start 20260728_054859.jpg
2026-07-28T05:49:03+0900 detect exit=1 20260728_054859.jpg 
2026-07-28T05:49:05+0900 detect start 20260728_054903.jpg
2026-07-28T05:49:06+0900 detect exit=1 20260728_054903.jpg 
2026-07-28T05:49:08+0900 detect start 20260728_054906.jpg
2026-07-28T05:49:10+0900 detect exit=1 20260728_054906.jpg 
2026-07-28T05:49:13+0900 detect start 20260728_054910.jpg
2026-07-28T05:49:14+0900 detect exit=1 20260728_054910.jpg 
2026-07-28T05:49:17+0900 detect start 20260728_054914.jpg
2026-07-28T05:49:18+0900 detect exit=1 20260728_054914.jpg 
2026-07-28T05:49:19+0900 detect start 20260728_054918.jpg
2026-07-28T05:49:21+0900 detect exit=1 20260728_054918.jpg 
2026-07-28T05:49:23+0900 detect start 20260728_054921.jpg
2026-07-28T05:49:24+0900 detect exit=1 20260728_054921.jpg 
2026-07-28T05:49:26+0900 detect start 20260728_054924.jpg
2026-07-28T05:49:28+0900 detect exit=1 20260728_054924.jpg 
2026-07-28T05:49:30+0900 detect start 20260728_054927.jpg
2026-07-28T05:49:31+0900 detect exit=1 20260728_054927.jpg 
2026-07-28T05:49:33+0900 detect start 20260728_054931.jpg
2026-07-28T05:49:35+0900 detect exit=1 20260728_054931.jpg 
2026-07-28T05:49:38+0900 detect start 20260728_054935.jpg
2026-07-28T05:49:39+0900 detect exit=1 20260728_054935.jpg 
2026-07-28T05:49:41+0900 detect start 20260728_054939.jpg
2026-07-28T05:49:43+0900 detect exit=1 20260728_054939.jpg 
2026-07-28T05:49:44+0900 detect start 20260728_054942.jpg
2026-07-28T05:49:45+0900 detect exit=1 20260728_054942.jpg 
2026-07-28T05:49:47+0900 detect start 20260728_054945.jpg
2026-07-28T05:49:49+0900 detect exit=1 20260728_054945.jpg 
2026-07-28T05:49:50+0900 detect start 20260728_054948.jpg
2026-07-28T05:49:51+0900 detect exit=1 20260728_054948.jpg 
2026-07-28T05:49:53+0900 detect start 20260728_054951.jpg
2026-07-28T05:49:55+0900 detect exit=1 20260728_054951.jpg 
2026-07-28T05:49:57+0900 detect start 20260728_054954.jpg
2026-07-28T05:49:58+0900 detect exit=1 20260728_054954.jpg 
2026-07-28T05:50:00+0900 detect start 20260728_054958.jpg
2026-07-28T05:50:02+0900 detect exit=1 20260728_054958.jpg 
2026-07-28T05:50:05+0900 detect start 20260728_055002.jpg
2026-07-28T05:50:06+0900 detect exit=1 20260728_055002.jpg 
2026-07-28T05:50:08+0900 detect start 20260728_055006.jpg
2026-07-28T05:50:10+0900 detect exit=1 20260728_055006.jpg 
2026-07-28T05:50:11+0900 detect start 20260728_055009.jpg
2026-07-28T05:50:12+0900 detect exit=1 20260728_055009.jpg 
2026-07-28T05:50:14+0900 detect start 20260728_055012.jpg
2026-07-28T05:50:16+0900 detect exit=1 20260728_055012.jpg 
2026-07-28T05:50:17+0900 detect start 20260728_055015.jpg
2026-07-28T05:50:18+0900 detect exit=1 20260728_055015.jpg 
2026-07-28T05:50:20+0900 detect start 20260728_055018.jpg
2026-07-28T05:50:22+0900 detect exit=1 20260728_055018.jpg 
2026-07-28T05:50:24+0900 detect start 20260728_055021.jpg
2026-07-28T05:50:25+0900 detect exit=1 20260728_055021.jpg 
2026-07-28T05:50:28+0900 detect start 20260728_055025.jpg
2026-07-28T05:50:29+0900 detect exit=1 20260728_055025.jpg 
2026-07-28T05:50:31+0900 detect start 20260728_055029.jpg
2026-07-28T05:50:33+0900 detect exit=1 20260728_055029.jpg 
2026-07-28T05:50:35+0900 detect start 20260728_055033.jpg
2026-07-28T05:50:36+0900 detect exit=1 20260728_055033.jpg 
2026-07-28T05:50:38+0900 detect start 20260728_055036.jpg
2026-07-28T05:50:40+0900 detect exit=1 20260728_055036.jpg 
2026-07-28T05:50:43+0900 detect start 20260728_055040.jpg
2026-07-28T05:50:44+0900 detect exit=1 20260728_055040.jpg 
2026-07-28T05:50:47+0900 detect start 20260728_055044.jpg
2026-07-28T05:50:49+0900 detect exit=1 20260728_055044.jpg 
2026-07-28T05:50:50+0900 detect start 20260728_055048.jpg
2026-07-28T05:50:51+0900 detect exit=1 20260728_055048.jpg 
2026-07-28T05:50:53+0900 detect start 20260728_055051.jpg
2026-07-28T05:50:54+0900 detect exit=1 20260728_055051.jpg 
2026-07-28T05:50:57+0900 detect start 20260728_055055.jpg
2026-07-28T05:50:59+0900 detect exit=1 20260728_055055.jpg 
2026-07-28T05:51:02+0900 detect start 20260728_055059.jpg
2026-07-28T05:51:03+0900 detect exit=1 20260728_055059.jpg 
2026-07-28T05:51:05+0900 detect start 20260728_055103.jpg
2026-07-28T05:51:07+0900 detect exit=1 20260728_055103.jpg 
2026-07-28T05:51:09+0900 detect start 20260728_055106.jpg
2026-07-28T05:51:10+0900 detect exit=1 20260728_055106.jpg 
2026-07-28T05:51:12+0900 detect start 20260728_055110.jpg
2026-07-28T05:51:13+0900 detect exit=1 20260728_055110.jpg 
2026-07-28T05:51:16+0900 detect start 20260728_055114.jpg
2026-07-28T05:51:18+0900 detect exit=1 20260728_055114.jpg 
2026-07-28T05:51:20+0900 detect start 20260728_055118.jpg
2026-07-28T05:51:21+0900 detect exit=1 20260728_055118.jpg 
2026-07-28T05:51:23+0900 detect start 20260728_055121.jpg
2026-07-28T05:51:25+0900 detect exit=1 20260728_055121.jpg 
2026-07-28T05:51:28+0900 detect start 20260728_055125.jpg
2026-07-28T05:51:29+0900 detect exit=1 20260728_055125.jpg 
2026-07-28T05:51:32+0900 detect start 20260728_055129.jpg
2026-07-28T05:51:34+0900 detect exit=1 20260728_055129.jpg 
2026-07-28T05:51:35+0900 detect start 20260728_055133.jpg
2026-07-28T05:51:36+0900 detect exit=1 20260728_055133.jpg 
2026-07-28T05:51:38+0900 detect start 20260728_055136.jpg
2026-07-28T05:51:39+0900 detect exit=1 20260728_055136.jpg 
2026-07-28T05:51:42+0900 detect start 20260728_055140.jpg
2026-07-28T05:51:44+0900 detect exit=1 20260728_055140.jpg 
2026-07-28T05:51:47+0900 detect start 20260728_055144.jpg
2026-07-28T05:51:48+0900 detect exit=1 20260728_055144.jpg 
2026-07-28T05:51:50+0900 detect start 20260728_055148.jpg
2026-07-28T05:51:52+0900 detect exit=1 20260728_055148.jpg 
2026-07-28T05:51:54+0900 detect start 20260728_055152.jpg
2026-07-28T05:51:55+0900 detect exit=1 20260728_055152.jpg 
2026-07-28T05:51:57+0900 detect start 20260728_055155.jpg
2026-07-28T05:51:59+0900 detect exit=1 20260728_055155.jpg 
2026-07-28T05:52:02+0900 detect start 20260728_055159.jpg
2026-07-28T05:52:03+0900 detect exit=1 20260728_055159.jpg 
2026-07-28T05:52:05+0900 detect start 20260728_055203.jpg
2026-07-28T05:52:06+0900 detect exit=1 20260728_055203.jpg 
2026-07-28T05:52:08+0900 detect start 20260728_055206.jpg
2026-07-28T05:52:10+0900 detect exit=1 20260728_055206.jpg 
2026-07-28T05:52:13+0900 detect start 20260728_055210.jpg
2026-07-28T05:52:14+0900 detect exit=1 20260728_055210.jpg 
2026-07-28T05:52:16+0900 detect start 20260728_055214.jpg
2026-07-28T05:52:18+0900 detect exit=1 20260728_055214.jpg 
2026-07-28T05:52:20+0900 detect start 20260728_055218.jpg
2026-07-28T05:52:21+0900 detect exit=1 20260728_055218.jpg 
2026-07-28T05:52:23+0900 detect start 20260728_055221.jpg
2026-07-28T05:52:24+0900 detect exit=1 20260728_055221.jpg 
2026-07-28T05:52:27+0900 detect start 20260728_055225.jpg
2026-07-28T05:52:29+0900 detect exit=1 20260728_055225.jpg 
2026-07-28T05:52:32+0900 detect start 20260728_055229.jpg
2026-07-28T05:52:33+0900 detect exit=1 20260728_055229.jpg 
2026-07-28T05:52:35+0900 detect start 20260728_055233.jpg
2026-07-28T05:52:37+0900 detect exit=1 20260728_055233.jpg 
2026-07-28T05:52:38+0900 detect start 20260728_055236.jpg
2026-07-28T05:52:39+0900 detect exit=1 20260728_055236.jpg 
2026-07-28T05:52:41+0900 detect start 20260728_055239.jpg
2026-07-28T05:52:43+0900 detect exit=1 20260728_055239.jpg 
2026-07-28T05:52:46+0900 detect start 20260728_055243.jpg
2026-07-28T05:52:47+0900 detect exit=1 20260728_055243.jpg 
2026-07-28T05:52:50+0900 detect start 20260728_055247.jpg
2026-07-28T05:52:51+0900 detect exit=1 20260728_055247.jpg 
2026-07-28T05:52:52+0900 detect start 20260728_055251.jpg
2026-07-28T05:52:54+0900 detect exit=1 20260728_055251.jpg 
2026-07-28T05:52:56+0900 detect start 20260728_055254.jpg
2026-07-28T05:52:57+0900 detect exit=1 20260728_055254.jpg 
2026-07-28T05:53:00+0900 detect start 20260728_055258.jpg
2026-07-28T05:53:02+0900 detect exit=1 20260728_055258.jpg 
2026-07-28T05:53:05+0900 detect start 20260728_055302.jpg
2026-07-28T05:53:06+0900 detect exit=1 20260728_055302.jpg 
2026-07-28T05:53:08+0900 detect start 20260728_055306.jpg
2026-07-28T05:53:10+0900 detect exit=1 20260728_055306.jpg 
2026-07-28T05:53:12+0900 detect start 20260728_055309.jpg
2026-07-28T05:53:13+0900 detect exit=1 20260728_055309.jpg 
2026-07-28T05:53:15+0900 detect start 20260728_055313.jpg
2026-07-28T05:53:17+0900 detect exit=1 20260728_055313.jpg 
2026-07-28T05:53:20+0900 detect start 20260728_055317.jpg
2026-07-28T05:53:21+0900 detect exit=1 20260728_055317.jpg 
2026-07-28T05:53:23+0900 detect start 20260728_055321.jpg
2026-07-28T05:53:25+0900 detect exit=1 20260728_055321.jpg 
2026-07-28T05:53:27+0900 detect start 20260728_055324.jpg
2026-07-28T05:53:28+0900 detect exit=1 20260728_055324.jpg 
2026-07-28T05:53:31+0900 detect start 20260728_055328.jpg
2026-07-28T05:53:32+0900 detect exit=1 20260728_055328.jpg 
2026-07-28T05:53:34+0900 detect start 20260728_055332.jpg
2026-07-28T05:53:36+0900 detect exit=1 20260728_055332.jpg 
2026-07-28T05:53:38+0900 detect start 20260728_055336.jpg
2026-07-28T05:53:39+0900 detect exit=1 20260728_055336.jpg 
2026-07-28T05:53:41+0900 detect start 20260728_055339.jpg
2026-07-28T05:53:43+0900 detect exit=1 20260728_055339.jpg 
2026-07-28T05:53:46+0900 detect start 20260728_055343.jpg
2026-07-28T05:53:47+0900 detect exit=1 20260728_055343.jpg 
2026-07-28T05:53:50+0900 detect start 20260728_055347.jpg
2026-07-28T05:53:52+0900 detect exit=1 20260728_055347.jpg 
2026-07-28T05:53:53+0900 detect start 20260728_055351.jpg
2026-07-28T05:53:54+0900 detect exit=1 20260728_055351.jpg 
2026-07-28T05:53:56+0900 detect start 20260728_055354.jpg
2026-07-28T05:53:57+0900 detect exit=1 20260728_055354.jpg 
2026-07-28T05:53:59+0900 detect start 20260728_055357.jpg
2026-07-28T05:54:01+0900 detect exit=1 20260728_055357.jpg 
2026-07-28T05:54:04+0900 detect start 20260728_055401.jpg
2026-07-28T05:54:05+0900 detect exit=1 20260728_055401.jpg 
2026-07-28T05:54:07+0900 detect start 20260728_055405.jpg
2026-07-28T05:54:09+0900 detect exit=1 20260728_055405.jpg 
2026-07-28T05:54:11+0900 detect start 20260728_055409.jpg
2026-07-28T05:54:12+0900 detect exit=1 20260728_055409.jpg 
2026-07-28T05:54:14+0900 detect start 20260728_055412.jpg
2026-07-28T05:54:15+0900 detect exit=1 20260728_055412.jpg 
2026-07-28T05:54:17+0900 detect start 20260728_055415.jpg
2026-07-28T05:54:19+0900 detect exit=1 20260728_055415.jpg 
2026-07-28T05:54:20+0900 detect start 20260728_055418.jpg
2026-07-28T05:54:21+0900 detect exit=1 20260728_055418.jpg 
